62.93 -1.73516e-28 1.19922e-27
62.94 -1.61463e-28 1.21013e-27
62.95 -1.49314e-28 1.2183e-27
62.96 -1.37098e-28 1.22376e-27
62.97 -1.2484e-28 1.22657e-27
62.98 -1.12567e-28 1.22677e-27
62.99 -1.00304e-28 1.22441e-27
63 -8.80782e-29 1.21955e-27
63.01 -7.59129e-29 1.21224e-27
63.02 -6.38327e-29 1.20255e-27
63.03 -5.1861e-29 1.19055e-27
63.04 -4.00205e-29 1.17631e-27
63.05 -2.83334e-29 1.1599e-27
63.06 -1.68208e-29 1.14141e-27
63.07 -5.50334e-30 1.12091e-27
63.08 5.59937e-30 1.09848e-27
63.09 1.64685e-29 1.07421e-27
63.1 2.7086e-29 1.04819e-27
63.11 3.74349e-29 1.0205e-27
63.12 4.74989e-29 9.91247e-28
63.13 5.72627e-29 9.60509e-28
63.14 6.67121e-29 9.28385e-28
63.15 7.58336e-29 8.94969e-28
63.16 8.46148e-29 8.60356e-28
63.17 9.30442e-29 8.24643e-28
63.18 1.01111e-28 7.87925e-28
63.19 1.08806e-28 7.503e-28
63.2 1.16121e-28 7.11865e-28
63.21 1.23048e-28 6.72714e-28
63.22 1.29579e-28 6.32944e-28
63.23 1.3571e-28 5.92651e-28
63.24 1.41436e-28 5.51929e-28
63.25 1.46753e-28 5.1087e-28
63.26 1.51658e-28 4.69568e-28
63.27 1.56149e-28 4.28114e-28
63.28 1.60224e-28 3.86596e-28
63.29 1.63885e-28 3.45103e-28
63.3 1.6713e-28 3.0372e-28
63.31 1.69963e-28 2.62532e-28
63.32 1.72385e-28 2.2162e-28
63.33 1.744e-28 1.81064e-28
63.34 1.76011e-28 1.40942e-28
63.35 1.77222e-28 1.01328e-28
63.36 1.78041e-28 6.22946e-29
63.37 1.78472e-28 2.39119e-29
63.38 1.78523e-28 -1.37533e-29
63.39 1.78201e-28 -5.0637e-29
63.4 1.77514e-28 -8.66779e-29
63.41 1.76471e-28 -1.21818e-28
63.42 1.75081e-28 -1.56001e-28
63.43 1.73354e-28 -1.89177e-28
63.44 1.71301e-28 -2.21295e-28
63.45 1.68932e-28 -2.5231e-28
63.46 1.66258e-28 -2.82179e-28
63.47 1.63291e-28 -3.10864e-28
63.48 1.60043e-28 -3.38327e-28
63.49 1.56527e-28 -3.64537e-28
63.5 1.52755e-28 -3.89463e-28
63.51 1.48741e-28 -4.1308e-28
63.52 1.44496e-28 -4.35363e-28
63.53 1.40036e-28 -4.56295e-28
63.54 1.35372e-28 -4.75857e-28
63.55 1.3052e-28 -4.94037e-28
63.56 1.25493e-28 -5.10825e-28
63.57 1.20306e-28 -5.26212e-28
63.58 1.14971e-28 -5.40196e-28
63.59 1.09503e-28 -5.52775e-28
63.6 1.03916e-28 -5.6395e-28
63.61 9.82251e-29 -5.73728e-28
63.62 9.24429e-29 -5.82114e-28
63.63 8.65837e-29 -5.89121e-28
63.64 8.06612e-29 -5.9476e-28
63.65 7.4689e-29 -5.99047e-28
63.66 6.86807e-29 -6.02e-28
63.67 6.26493e-29 -6.0364e-28
63.68 5.6608e-29 -6.0399e-28
63.69 5.05696e-29 -6.03075e-28
63.7 4.45464e-29 -6.00921e-28
63.71 3.85509e-29 -5.97559e-28
63.72 3.25949e-29 -5.93019e-28
63.73 2.66901e-29 -5.87334e-28
63.74 2.08477e-29 -5.80539e-28
63.75 1.50786e-29 -5.7267e-28
63.76 9.39348e-30 -5.63766e-28
63.77 3.80241e-30 -5.53865e-28
63.78 -1.68482e-30 -5.43009e-28
63.79 -7.05885e-30 -5.31238e-28
63.8 -1.23107e-29 -5.18595e-28
63.81 -1.7432e-29 -5.05125e-28
63.82 -2.24146e-29 -4.90872e-28
63.83 -2.72509e-29 -4.75881e-28
63.84 -3.19337e-29 -4.60198e-28
63.85 -3.64564e-29 -4.4387e-28
63.86 -4.08128e-29 -4.26944e-28
63.87 -4.4997e-29 -4.09467e-28
63.88 -4.90038e-29 -3.91486e-28
63.89 -5.28285e-29 -3.73048e-28
63.9 -5.64667e-29 -3.54203e-28
63.91 -5.99144e-29 -3.34996e-28
63.92 -6.31685e-29 -3.15474e-28
63.93 -6.62259e-29 -2.95686e-28
63.94 -6.90842e-29 -2.75678e-28
63.95 -7.17414e-29 -2.55495e-28
63.96 -7.41961e-29 -2.35183e-28
63.97 -7.64471e-29 -2.14788e-28
63.98 -7.84939e-29 -1.94352e-28
63.99 -8.03362e-29 -1.7392e-28
64 -8.19744e-29 -1.53535e-28
64.01 -8.3409e-29 -1.33236e-28
64.02 -8.46411e-29 -1.13066e-28
64.03 -8.56723e-29 -9.30641e-29
64.04 -8.65044e-29 -7.32678e-29
64.05 -8.71396e-29 -5.37145e-29
64.06 -8.75806e-29 -3.44402e-29
64.07 -8.78304e-29 -1.54794e-29
64.08 -8.78921e-29 3.13462e-30
64.09 -8.77695e-29 2.137e-29
64.1 -8.74665e-29 3.91964e-29
64.11 -8.69874e-29 5.65847e-29
64.12 -8.63366e-29 7.35076e-29
64.13 -8.55189e-29 8.99391e-29
64.14 -8.45395e-29 1.05855e-28
64.15 -8.34034e-29 1.21232e-28
64.16 -8.21164e-29 1.36049e-28
64.17 -8.06839e-29 1.50286e-28
64.18 -7.91121e-29 1.63926e-28
64.19 -7.74068e-29 1.76951e-28
64.2 -7.55743e-29 1.89348e-28
64.21 -7.36211e-29 2.01102e-28
64.22 -7.15535e-29 2.12202e-28
64.23 -6.93781e-29 2.22639e-28
64.24 -6.71017e-29 2.32403e-28
64.25 -6.47311e-29 2.41487e-28
64.26 -6.22729e-29 2.49887e-28
64.27 -5.97342e-29 2.57598e-28
64.28 -5.71217e-29 2.64619e-28
64.29 -5.44425e-29 2.70948e-28
64.3 -5.17034e-29 2.76586e-28
64.31 -4.89113e-29 2.81535e-28
64.32 -4.60732e-29 2.85798e-28
64.33 -4.31958e-29 2.89381e-28
64.34 -4.02859e-29 2.92289e-28
64.35 -3.73503e-29 2.94531e-28
64.36 -3.43955e-29 2.96114e-28
64.37 -3.14282e-29 2.97048e-28
64.38 -2.84547e-29 2.97345e-28
64.39 -2.54813e-29 2.97016e-28
64.4 -2.25143e-29 2.96075e-28
64.41 -1.95597e-29 2.94537e-28
64.42 -1.66234e-29 2.92415e-28
64.43 -1.37112e-29 2.89727e-28
64.44 -1.08286e-29 2.86488e-28
64.45 -7.98112e-30 2.82718e-28
64.46 -5.1739e-30 2.78434e-28
64.47 -2.41201e-30 2.73655e-28
64.48 2.99687e-31 2.68402e-28
64.49 2.95656e-30 2.62695e-28
64.5 5.55416e-30 2.56555e-28
64.51 8.08826e-30 2.50002e-28
64.52 1.05549e-29 2.4306e-28
64.53 1.29502e-29 2.35751e-28
64.54 1.52706e-29 2.28096e-28
64.55 1.75129e-29 2.20119e-28
64.56 1.96738e-29 2.11843e-28
64.57 2.17505e-29 2.03291e-28
64.58 2.37405e-29 1.94487e-28
64.59 2.56412e-29 1.85453e-28
64.6 2.74504e-29 1.76214e-28
64.61 2.91664e-29 1.66792e-28
64.62 3.07872e-29 1.57211e-28
64.63 3.23115e-29 1.47494e-28
64.64 3.37381e-29 1.37664e-28
64.65 3.50658e-29 1.27743e-28
64.66 3.62939e-29 1.17755e-28
64.67 3.74219e-29 1.07721e-28
64.68 3.84494e-29 9.76638e-29
64.69 3.93762e-29 8.76037e-29
64.7 4.02024e-29 7.75622e-29
64.71 4.09284e-29 6.75598e-29
64.72 4.15546e-29 5.76166e-29
64.73 4.20818e-29 4.77522e-29
64.74 4.25107e-29 3.79854e-29
64.75 4.28424e-29 2.83347e-29
64.76 4.30783e-29 1.8818e-29
64.77 4.32198e-29 9.45223e-30
64.78 4.32683e-29 2.54009e-31
64.79 4.32258e-29 -8.76087e-30
64.8 4.3094e-29 -1.75773e-29
64.81 4.28751e-29 -2.61809e-29
64.82 4.25712e-29 -3.45579e-29
64.83 4.21848e-29 -4.26955e-29
64.84 4.17181e-29 -5.05815e-29
64.85 4.11739e-29 -5.82044e-29
64.86 4.05548e-29 -6.55538e-29
64.87 3.98636e-29 -7.26196e-29
64.88 3.91031e-29 -7.93929e-29
64.89 3.82764e-29 -8.58654e-29
64.9 3.73865e-29 -9.20297e-29
64.91 3.64364e-29 -9.78789e-29
64.92 3.54295e-29 -1.03407e-28
64.93 3.43688e-29 -1.0861e-28
64.94 3.32578e-29 -1.13482e-28
64.95 3.20997e-29 -1.18021e-28
64.96 3.08978e-29 -1.22222e-28
64.97 2.96557e-29 -1.26086e-28
64.98 2.83765e-29 -1.29609e-28
64.99 2.70638e-29 -1.32792e-28
65 2.5721e-29 -1.35634e-28
65.01 2.43514e-29 -1.38138e-28
65.02 2.29585e-29 -1.40303e-28
65.03 2.15456e-29 -1.42133e-28
65.04 2.0116e-29 -1.4363e-28
65.05 1.86731e-29 -1.44798e-28
65.06 1.72202e-29 -1.45641e-28
65.07 1.57604e-29 -1.46163e-28
65.08 1.4297e-29 -1.46371e-28
65.09 1.2833e-29 -1.4627e-28
65.1 1.13716e-29 -1.45866e-28
65.11 9.91565e-30 -1.45166e-28
65.12 8.46818e-30 -1.44177e-28
65.13 7.03201e-30 -1.42908e-28
65.14 5.60989e-30 -1.41367e-28
65.15 4.20451e-30 -1.39562e-28
65.16 2.81847e-30 -1.37502e-28
65.17 1.45426e-30 -1.35197e-28
65.18 1.14287e-31 -1.32657e-28
65.19 -1.19913e-30 -1.29891e-28
65.2 -2.4838e-30 -1.26909e-28
65.21 -3.73762e-30 -1.23723e-28
65.22 -4.95858e-30 -1.20343e-28
65.23 -6.14481e-30 -1.16779e-28
65.24 -7.29453e-30 -1.13044e-28
65.25 -8.40606e-30 -1.09147e-28
65.26 -9.47786e-30 -1.05102e-28
65.27 -1.05085e-29 -1.00918e-28
65.28 -1.14966e-29 -9.6607e-29
65.29 -1.24411e-29 -9.21814e-29
65.3 -1.33407e-29 -8.76522e-29
65.31 -1.41946e-29 -8.30309e-29
65.32 -1.50018e-29 -7.8329e-29
65.33 -1.57616e-29 -7.35579e-29
65.34 -1.64734e-29 -6.87289e-29
65.35 -1.71367e-29 -6.38533e-29
65.36 -1.7751e-29 -5.89421e-29
65.37 -1.8316e-29 -5.40062e-29
65.38 -1.88316e-29 -4.90566e-29
65.39 -1.92976e-29 -4.41037e-29
65.4 -1.97142e-29 -3.91579e-29
65.41 -2.00813e-29 -3.42293e-29
65.42 -2.03992e-29 -2.9328e-29
65.43 -2.06683e-29 -2.44636e-29
65.44 -2.0889e-29 -1.96454e-29
65.45 -2.10617e-29 -1.48827e-29
65.46 -2.11871e-29 -1.01841e-29
65.47 -2.12659e-29 -5.55822e-30
65.48 -2.12988e-29 -1.01324e-30
65.49 -2.12866e-29 3.443e-30
65.5 -2.12303e-29 7.80299e-30
65.51 -2.1131e-29 1.20596e-29
65.52 -2.09896e-29 1.62059e-29
65.53 -2.08073e-29 2.02356e-29
65.54 -2.05853e-29 2.41427e-29
65.55 -2.03248e-29 2.79213e-29
65.56 -2.00272e-29 3.15662e-29
65.57 -1.96938e-29 3.50725e-29
65.58 -1.93261e-29 3.84356e-29
65.59 -1.89255e-29 4.16514e-29
65.6 -1.84934e-29 4.47162e-29
65.61 -1.80315e-29 4.76265e-29
65.62 -1.75412e-29 5.03795e-29
65.63 -1.70241e-29 5.29725e-29
65.64 -1.6482e-29 5.54032e-29
65.65 -1.59163e-29 5.767e-29
65.66 -1.53288e-29 5.97713e-29
65.67 -1.47211e-29 6.17061e-29
65.68 -1.40949e-29 6.34736e-29
65.69 -1.34518e-29 6.50736e-29
65.7 -1.27936e-29 6.6506e-29
65.71 -1.21218e-29 6.77712e-29
65.72 -1.14383e-29 6.887e-29
65.73 -1.07445e-29 6.98033e-29
65.74 -1.00423e-29 7.05725e-29
65.75 -9.33317e-30 7.11794e-29
65.76 -8.61877e-30 7.16258e-29
65.77 -7.9007e-30 7.1914e-29
65.78 -7.18052e-30 7.20467e-29
65.79 -6.45977e-30 7.20266e-29
65.8 -5.73998e-30 7.18569e-29
65.81 -5.02262e-30 7.15409e-29
65.82 -4.30913e-30 7.10821e-29
65.83 -3.60093e-30 7.04844e-29
65.84 -2.89938e-30 6.97519e-29
65.85 -2.20582e-30 6.88886e-29
65.86 -1.52153e-30 6.78991e-29
65.87 -8.4774e-31 6.67879e-29
65.88 -1.85657e-31 6.55598e-29
65.89 4.63579e-31 6.42197e-29
65.9 1.09887e-30 6.27725e-29
65.91 1.71917e-30 6.12235e-29
65.92 2.3235e-30 5.95779e-29
65.93 2.9109e-30 5.78411e-29
65.94 3.48049e-30 5.60185e-29
65.95 4.03145e-30 5.41157e-29
65.96 4.563e-30 5.21381e-29
65.97 5.07441e-30 5.00914e-29
65.98 5.56503e-30 4.79813e-29
65.99 6.03425e-30 4.58135e-29
66 6.48152e-30 4.35935e-29
66.01 6.90634e-30 4.1327e-29
66.02 7.30828e-30 3.90198e-29
66.03 7.68697e-30 3.66774e-29
66.04 8.04206e-30 3.43054e-29
66.05 8.37331e-30 3.19094e-29
66.06 8.68049e-30 2.94947e-29
66.07 8.96345e-30 2.70669e-29
66.08 9.22207e-30 2.46313e-29
66.09 9.45632e-30 2.2193e-29
66.1 9.66618e-30 1.97572e-29
66.11 9.8517e-30 1.73289e-29
66.12 1.0013e-29 1.49131e-29
66.13 1.01502e-29 1.25145e-29
66.14 1.02635e-29 1.01378e-29
66.15 1.03532e-29 7.78747e-30
66.16 1.04195e-29 5.46789e-30
66.17 1.04628e-29 3.1833e-30
66.18 1.04834e-29 9.37735e-31
66.19 1.04818e-29 -1.26489e-30
66.2 1.04583e-29 -3.42086e-30
66.21 1.04136e-29 -5.52659e-30
66.22 1.0348e-29 -7.57873e-30
66.23 1.02622e-29 -9.57405e-30
66.24 1.01567e-29 -1.15095e-29
66.25 1.00322e-29 -1.33824e-29
66.26 9.88927e-30 -1.51899e-29
66.27 9.72859e-30 -1.69296e-29
66.28 9.55085e-30 -1.85993e-29
66.29 9.35677e-30 -2.01968e-29
66.3 9.14707e-30 -2.17204e-29
66.31 8.92251e-30 -2.31682e-29
66.32 8.68385e-30 -2.45389e-29
66.33 8.43187e-30 -2.5831e-29
66.34 8.16736e-30 -2.70434e-29
66.35 7.89112e-30 -2.81753e-29
66.36 7.60397e-30 -2.92259e-29
66.37 7.30671e-30 -3.01946e-29
66.38 7.00017e-30 -3.1081e-29
66.39 6.68518e-30 -3.18849e-29
66.4 6.36256e-30 -3.26064e-29
66.41 6.03313e-30 -3.32454e-29
66.42 5.69771e-30 -3.38025e-29
66.43 5.35713e-30 -3.4278e-29
66.44 5.0122e-30 -3.46726e-29
66.45 4.66372e-30 -3.4987e-29
66.46 4.31249e-30 -3.52223e-29
66.47 3.9593e-30 -3.53795e-29
66.48 3.60492e-30 -3.54599e-29
66.49 3.25011e-30 -3.54647e-29
66.5 2.89562e-30 -3.53956e-29
66.51 2.54219e-30 -3.52541e-29
66.52 2.19052e-30 -3.5042e-29
66.53 1.84133e-30 -3.47612e-29
66.54 1.49527e-30 -3.44135e-29
66.55 1.15302e-30 -3.40011e-29
66.56 8.15209e-31 -3.35261e-29
66.57 4.82451e-31 -3.29908e-29
66.58 1.5534e-31 -3.23974e-29
66.59 -1.65556e-31 -3.17484e-29
66.6 -4.79693e-31 -3.10462e-29
66.61 -7.86551e-31 -3.02934e-29
66.62 -1.08564e-30 -2.94925e-29
66.63 -1.37648e-30 -2.86462e-29
66.64 -1.65864e-30 -2.77571e-29
66.65 -1.93171e-30 -2.6828e-29
66.66 -2.1953e-30 -2.58615e-29
66.67 -2.44904e-30 -2.48605e-29
66.68 -2.69261e-30 -2.38277e-29
66.69 -2.92569e-30 -2.27659e-29
66.7 -3.14803e-30 -2.16779e-29
66.71 -3.35936e-30 -2.05665e-29
66.72 -3.55947e-30 -1.94344e-29
66.73 -3.74816e-30 -1.82845e-29
66.74 -3.92528e-30 -1.71195e-29
66.75 -4.09067e-30 -1.59421e-29
66.76 -4.24424e-30 -1.47551e-29
66.77 -4.38589e-30 -1.3561e-29
66.78 -4.51558e-30 -1.23626e-29
66.79 -4.63326e-30 -1.11623e-29
66.8 -4.73894e-30 -9.96278e-30
66.81 -4.83264e-30 -8.76649e-30
66.82 -4.91439e-30 -7.57584e-30
66.83 -4.98427e-30 -6.39321e-30
66.84 -5.04237e-30 -5.22091e-30
66.85 -5.08881e-30 -4.06116e-30
66.86 -5.12371e-30 -2.91613e-30
66.87 -5.14725e-30 -1.78792e-30
66.88 -5.15958e-30 -6.7853e-31
66.89 -5.16093e-30 4.10094e-31
66.9 -5.15149e-30 1.4761e-30
66.91 -5.13151e-30 2.51773e-30
66.92 -5.10124e-30 3.53328e-30
66.93 -5.06095e-30 4.52118e-30
66.94 -5.01092e-30 5.47991e-30
66.95 -4.95145e-30 6.40806e-30
66.96 -4.88285e-30 7.3043e-30
66.97 -4.80545e-30 8.16741e-30
66.98 -4.71959e-30 8.99626e-30
66.99 -4.62561e-30 9.78979e-30
67 -4.52387e-30 1.05471e-29
67.01 -4.41474e-30 1.12672e-29
67.02 -4.2986e-30 1.19495e-29
67.03 -4.17582e-30 1.25933e-29
67.04 -4.0468e-30 1.31979e-29
67.05 -3.91192e-30 1.3763e-29
67.06 -3.77159e-30 1.42881e-29
67.07 -3.62621e-30 1.4773e-29
67.08 -3.47618e-30 1.52173e-29
67.09 -3.32191e-30 1.56211e-29
67.1 -3.1638e-30 1.59843e-29
67.11 -3.00226e-30 1.63069e-29
67.12 -2.83769e-30 1.65891e-29
67.13 -2.67051e-30 1.68311e-29
67.14 -2.5011e-30 1.70332e-29
67.15 -2.32986e-30 1.71957e-29
67.16 -2.1572e-30 1.73192e-29
67.17 -1.98349e-30 1.74042e-29
67.18 -1.80912e-30 1.74511e-29
67.19 -1.63447e-30 1.74608e-29
67.2 -1.45991e-30 1.74339e-29
67.21 -1.28579e-30 1.73713e-29
67.22 -1.11248e-30 1.72737e-29
67.23 -9.40308e-31 1.7142e-29
67.24 -7.69622e-31 1.69773e-29
67.25 -6.00745e-31 1.67805e-29
67.26 -4.33992e-31 1.65527e-29
67.27 -2.69669e-31 1.62949e-29
67.28 -1.08068e-31 1.60084e-29
67.29 5.05272e-32 1.56942e-29
67.3 2.05847e-31 1.53536e-29
67.31 3.57633e-31 1.49878e-29
67.32 5.0564e-31 1.45982e-29
67.33 6.49636e-31 1.41859e-29
67.34 7.89399e-31 1.37522e-29
67.35 9.24724e-31 1.32986e-29
67.36 1.05542e-30 1.28264e-29
67.37 1.1813e-30 1.23369e-29
67.38 1.3022e-30 1.18314e-29
67.39 1.41798e-30 1.13115e-29
67.4 1.52848e-30 1.07783e-29
67.41 1.6336e-30 1.02334e-29
67.42 1.73321e-30 9.67799e-30
67.43 1.82721e-30 9.11355e-30
67.44 1.91553e-30 8.54141e-30
67.45 1.9981e-30 7.96291e-30
67.46 2.07485e-30 7.37939e-30
67.47 2.14574e-30 6.79215e-30
67.48 2.21075e-30 6.20251e-30
67.49 2.26985e-30 5.61173e-30
67.5 2.32305e-30 5.02107e-30
67.51 2.37033e-30 4.43175e-30
67.52 2.41174e-30 3.84498e-30
67.53 2.44729e-30 3.26194e-30
67.54 2.47704e-30 2.68375e-30
67.55 2.50103e-30 2.11152e-30
67.56 2.51932e-30 1.54634e-30
67.57 2.53201e-30 9.89232e-31
67.58 2.53916e-30 4.412e-31
67.59 2.54089e-30 -9.67956e-32
67.6 2.53728e-30 -6.23836e-31
67.61 2.52846e-30 -1.13904e-30
67.62 2.51455e-30 -1.64157e-30
67.63 2.49568e-30 -2.13064e-30
67.64 2.47199e-30 -2.6055e-30
67.65 2.44362e-30 -3.06543e-30
67.66 2.41073e-30 -3.50978e-30
67.67 2.37347e-30 -3.93794e-30
67.68 2.33201e-30 -4.34933e-30
67.69 2.28652e-30 -4.74344e-30
67.7 2.23718e-30 -5.11979e-30
67.71 2.18416e-30 -5.47796e-30
67.72 2.12766e-30 -5.81754e-30
67.73 2.06785e-30 -6.13823e-30
67.74 2.00493e-30 -6.43971e-30
67.75 1.93908e-30 -6.72175e-30
67.76 1.87052e-30 -6.98415e-30
67.77 1.79943e-30 -7.22675e-30
67.78 1.72601e-30 -7.44945e-30
67.79 1.65046e-30 -7.65217e-30
67.8 1.57298e-30 -7.83491e-30
67.81 1.49378e-30 -7.99766e-30
67.82 1.41305e-30 -8.1405e-30
67.83 1.33098e-30 -8.26353e-30
67.84 1.24779e-30 -8.36688e-30
67.85 1.16366e-30 -8.45074e-30
67.86 1.07878e-30 -8.51531e-30
67.87 9.93358e-31 -8.56085e-30
67.88 9.0757e-31 -8.58765e-30
67.89 8.21607e-31 -8.59602e-30
67.9 7.35651e-31 -8.58631e-30
67.91 6.4988e-31 -8.55891e-30
67.92 5.6447e-31 -8.51423e-30
67.93 4.79591e-31 -8.4527e-30
67.94 3.9541e-31 -8.37479e-30
67.95 3.12087e-31 -8.28099e-30
67.96 2.29781e-31 -8.17182e-30
67.97 1.4864e-31 -8.0478e-30
67.98 6.88121e-32 -7.9095e-30
67.99 -9.56354e-33 -7.75748e-30
68 -8.63526e-32 -7.59234e-30
68.01 -1.61427e-31 -7.41468e-30
68.02 -2.34664e-31 -7.22513e-30
68.03 -3.05948e-31 -7.02431e-30
68.04 -3.7517e-31 -6.81287e-30
68.05 -4.42227e-31 -6.59147e-30
68.06 -5.07022e-31 -6.36076e-30
68.07 -5.69465e-31 -6.12141e-30
68.08 -6.29474e-31 -5.87409e-30
68.09 -6.86972e-31 -5.61948e-30
68.1 -7.41889e-31 -5.35825e-30
68.11 -7.94163e-31 -5.09108e-30
68.12 -8.43738e-31 -4.81865e-30
68.13 -8.90563e-31 -4.54162e-30
68.14 -9.34598e-31 -4.26066e-30
68.15 -9.75805e-31 -3.97645e-30
68.16 -1.01416e-30 -3.68963e-30
68.17 -1.04963e-30 -3.40086e-30
68.18 -1.0822e-30 -3.11078e-30
68.19 -1.11187e-30 -2.82002e-30
68.2 -1.13863e-30 -2.52919e-30
68.21 -1.16248e-30 -2.23891e-30
68.22 -1.18344e-30 -1.94976e-30
68.23 -1.20151e-30 -1.66233e-30
68.24 -1.21671e-30 -1.37719e-30
68.25 -1.22908e-30 -1.09488e-30
68.26 -1.23864e-30 -8.15924e-31
68.27 -1.24543e-30 -5.40849e-31
68.28 -1.24948e-30 -2.70146e-31
68.29 -1.25086e-30 -4.29059e-33
68.3 -1.2496e-30 2.56259e-31
68.31 -1.24576e-30 5.11066e-31
68.32 -1.2394e-30 7.59716e-31
68.33 -1.23059e-30 1.00181e-30
68.34 -1.21939e-30 1.23698e-30
68.35 -1.20587e-30 1.46487e-30
68.36 -1.19011e-30 1.68516e-30
68.37 -1.17219e-30 1.89753e-30
68.38 -1.15218e-30 2.1017e-30
68.39 -1.13018e-30 2.29741e-30
68.4 -1.10626e-30 2.48442e-30
68.41 -1.08051e-30 2.66252e-30
68.42 -1.05302e-30 2.83152e-30
68.43 -1.02389e-30 2.99123e-30
68.44 -9.93214e-31 3.14152e-30
68.45 -9.61078e-31 3.28226e-30
68.46 -9.27583e-31 3.41335e-30
68.47 -8.92824e-31 3.53471e-30
68.48 -8.56901e-31 3.64628e-30
68.49 -8.1991e-31 3.74802e-30
68.5 -7.8195e-31 3.83992e-30
68.51 -7.43121e-31 3.92199e-30
68.52 -7.03519e-31 3.99424e-30
68.53 -6.63243e-31 4.05672e-30
68.54 -6.22391e-31 4.10951e-30
68.55 -5.81058e-31 4.15268e-30
68.56 -5.39341e-31 4.18633e-30
68.57 -4.97335e-31 4.21059e-30
68.58 -4.55132e-31 4.2256e-30
68.59 -4.12824e-31 4.2315e-30
68.6 -3.70503e-31 4.22846e-30
68.61 -3.28255e-31 4.21668e-30
68.62 -2.86168e-31 4.19635e-30
68.63 -2.44326e-31 4.16768e-30
68.64 -2.02811e-31 4.13091e-30
68.65 -1.61704e-31 4.08626e-30
68.66 -1.21081e-31 4.03399e-30
68.67 -8.10189e-32 3.97436e-30
68.68 -4.15883e-32 3.90765e-30
68.69 -2.85924e-33 3.83412e-30
68.7 3.51016e-32 3.75408e-30
68.71 7.22304e-32 3.66782e-30
68.72 1.08467e-31 3.57564e-30
68.73 1.43753e-31 3.47786e-30
68.74 1.78034e-31 3.37478e-30
68.75 2.11258e-31 3.26673e-30
68.76 2.43379e-31 3.15404e-30
68.77 2.7435e-31 3.03703e-30
68.78 3.04131e-31 2.91603e-30
68.79 3.32683e-31 2.79138e-30
68.8 3.59971e-31 2.6634e-30
68.81 3.85964e-31 2.53243e-30
68.82 4.10633e-31 2.3988e-30
68.83 4.33953e-31 2.26285e-30
68.84 4.55903e-31 2.1249e-30
68.85 4.76465e-31 1.98528e-30
68.86 4.95623e-31 1.84431e-30
68.87 5.13365e-31 1.70232e-30
68.88 5.29684e-31 1.55962e-30
68.89 5.44572e-31 1.41653e-30
68.9 5.58028e-31 1.27335e-30
68.91 5.70053e-31 1.13037e-30
68.92 5.8065e-31 9.87898e-31
68.93 5.89825e-31 8.46215e-31
68.94 5.97589e-31 7.05602e-31
68.95 6.03952e-31 5.66329e-31
68.96 6.08929e-31 4.28661e-31
68.97 6.12539e-31 2.92852e-31
68.98 6.148e-31 1.59147e-31
68.99 6.15735e-31 2.77833e-32
69 6.15369e-31 -1.01012e-31
69.01 6.13728e-31 -2.27023e-31
69.02 6.10841e-31 -3.50042e-31
69.03 6.06739e-31 -4.69872e-31
69.04 6.01455e-31 -5.86328e-31
69.05 5.95024e-31 -6.99235e-31
69.06 5.87482e-31 -8.08428e-31
69.07 5.78866e-31 -9.13754e-31
69.08 5.69217e-31 -1.01507e-30
69.09 5.58575e-31 -1.11225e-30
69.1 5.46982e-31 -1.20517e-30
69.11 5.34481e-31 -1.29371e-30
69.12 5.21117e-31 -1.3778e-30
69.13 5.06934e-31 -1.45733e-30
69.14 4.91978e-31 -1.53224e-30
69.15 4.76296e-31 -1.60245e-30
69.16 4.59936e-31 -1.66793e-30
69.17 4.42944e-31 -1.72862e-30
69.18 4.2537e-31 -1.7845e-30
69.19 4.0726e-31 -1.83554e-30
69.2 3.88664e-31 -1.88174e-30
69.21 3.6963e-31 -1.92309e-30
69.22 3.50206e-31 -1.95961e-30
69.23 3.30441e-31 -1.99132e-30
69.24 3.10383e-31 -2.01825e-30
69.25 2.90079e-31 -2.04043e-30
69.26 2.69576e-31 -2.05792e-30
69.27 2.48922e-31 -2.07077e-30
69.28 2.28162e-31 -2.07905e-30
69.29 2.07342e-31 -2.08284e-30
69.3 1.86506e-31 -2.08221e-30
69.31 1.65698e-31 -2.07725e-30
69.32 1.4496e-31 -2.06806e-30
69.33 1.24336e-31 -2.05476e-30
69.34 1.03864e-31 -2.03743e-30
69.35 8.35853e-32 -2.01621e-30
69.36 6.35378e-32 -1.99121e-30
69.37 4.37586e-32 -1.96256e-30
69.38 2.42837e-32 -1.9304e-30
69.39 5.14742e-33 -1.89486e-30
69.4 -1.3617e-32 -1.85608e-30
69.41 -3.1978e-32 -1.81421e-30
69.42 -4.99053e-32 -1.76939e-30
69.43 -6.73703e-32 -1.72179e-30
69.44 -8.43458e-32 -1.67155e-30
69.45 -1.00806e-31 -1.61883e-30
69.46 -1.16728e-31 -1.56379e-30
69.47 -1.32088e-31 -1.5066e-30
69.48 -1.46865e-31 -1.44741e-30
69.49 -1.61042e-31 -1.38639e-30
69.5 -1.74599e-31 -1.3237e-30
69.51 -1.87522e-31 -1.2595e-30
69.52 -1.99796e-31 -1.19397e-30
69.53 -2.11408e-31 -1.12725e-30
69.54 -2.22348e-31 -1.05953e-30
69.55 -2.32605e-31 -9.90945e-31
69.56 -2.42173e-31 -9.2167e-31
69.57 -2.51046e-31 -8.5186e-31
69.58 -2.59218e-31 -7.8167e-31
69.59 -2.66686e-31 -7.11255e-31
69.6 -2.7345e-31 -6.40766e-31
